timestamp,open,high,low,close,volume
2024-02-21T20:00:00Z,3.8951,3.8970,3.8262,3.8376,580213.8
2024-02-21T21:00:00Z,3.8376,3.9899,3.8251,3.9864,999366.8
2024-02-21T22:00:00Z,3.9864,3.9917,3.9055,3.9501,773745.4
2024-02-21T23:00:00Z,3.9500,3.9761,3.9201,3.9483,635262.6
2024-02-22T00:00:00Z,3.9483,4.0143,3.9287,3.9872,891307.1
2024-02-22T01:00:00Z,3.9870,3.9949,3.8356,3.8361,956600.0
2024-02-22T02:00:00Z,3.8362,3.9205,3.8301,3.8532,654431.9
2024-02-22T03:00:00Z,3.8531,3.9300,3.8371,3.9230,536321.4
2024-02-22T04:00:00Z,3.9229,3.9509,3.9007,3.9108,550027.3
2024-02-22T05:00:00Z,3.9109,3.9390,3.9049,3.9177,420646.9
2024-02-22T06:00:00Z,3.9179,4.0173,3.9172,3.9917,778485.0
2024-02-22T07:00:00Z,3.9919,3.9948,3.9504,3.9606,699967.5
2024-02-22T08:00:00Z,3.9608,3.9964,3.9542,3.9688,782062.0
2024-02-22T09:00:00Z,3.9688,4.0611,3.9642,4.0482,1069031.8
2024-02-22T10:00:00Z,4.0483,4.0499,3.9443,3.9736,1271028.4
2024-02-22T11:00:00Z,3.9741,4.0083,3.9569,3.9895,623241.1
2024-02-22T12:00:00Z,3.9894,4.0290,3.9690,3.9791,751130.4
2024-02-22T13:00:00Z,3.9789,3.9858,3.9147,3.9475,862025.0
2024-02-22T14:00:00Z,3.9483,3.9813,3.9351,3.9579,602642.8
2024-02-22T15:00:00Z,3.9578,4.0166,3.9507,4.0002,1139520.8
2024-02-22T16:00:00Z,4.0003,4.0383,3.9745,4.0088,933430.1
2024-02-22T17:00:00Z,4.0093,4.0509,4.0003,4.0480,723908.5
2024-02-22T18:00:00Z,4.0481,4.1900,4.0334,4.1687,2172941.9
2024-02-22T19:00:00Z,4.1684,4.1999,4.1220,4.1661,1218319.3
2024-02-22T20:00:00Z,4.1662,4.1662,4.0900,4.1042,1098567.5
2024-02-22T21:00:00Z,4.1041,4.1106,4.0301,4.0343,545116.7
2024-02-22T22:00:00Z,4.0343,4.0471,3.9627,4.0145,930198.8
2024-02-22T23:00:00Z,4.0148,4.0212,3.9754,3.9961,577483.6
2024-02-23T00:00:00Z,3.9961,4.0279,3.9833,4.0084,384512.0
2024-02-23T01:00:00Z,4.0084,4.0347,3.9807,3.9832,454117.6
2024-02-23T02:00:00Z,3.9832,4.0325,3.9461,3.9635,692921.3
2024-02-23T03:00:00Z,3.9631,4.0381,3.9331,4.0115,781496.3
2024-02-23T04:00:00Z,4.0115,4.0194,3.9398,3.9708,597327.5
2024-02-23T05:00:00Z,3.9708,3.9779,3.9332,3.9545,348078.4
2024-02-23T06:00:00Z,3.9545,3.9679,3.9320,3.9435,363446.4
2024-02-23T07:00:00Z,3.9435,3.9601,3.8884,3.9065,766195.0
2024-02-23T08:00:00Z,3.9062,3.9363,3.8638,3.8816,801329.8
2024-02-23T09:00:00Z,3.8815,3.9329,3.8757,3.9276,509064.6
2024-02-23T10:00:00Z,3.9276,3.9476,3.9037,3.9135,575178.7
2024-02-23T11:00:00Z,3.9134,3.9393,3.9004,3.9327,281034.5
2024-02-23T12:00:00Z,3.9328,3.9328,3.8607,3.8744,614270.6
2024-02-23T13:00:00Z,3.8743,3.9020,3.8537,3.8966,502836.8
2024-02-23T14:00:00Z,3.8968,3.9291,3.8347,3.8829,1235237.6
2024-02-23T15:00:00Z,3.8828,3.8891,3.7500,3.7604,1736859.3
2024-02-23T16:00:00Z,3.7610,3.7930,3.6838,3.7917,1894777.7
2024-02-23T17:00:00Z,3.7919,3.8321,3.7857,3.8253,712187.5
2024-02-23T18:00:00Z,3.8254,3.8338,3.7941,3.8264,421152.6
2024-02-23T19:00:00Z,3.8267,3.8365,3.7980,3.8022,323988.7
2024-02-23T20:00:00Z,3.8025,3.8184,3.7813,3.8122,303540.3
2024-02-23T21:00:00Z,3.8122,3.8153,3.7777,3.7828,201587.2
2024-02-23T22:00:00Z,3.7829,3.7930,3.7383,3.7460,275116.1
2024-02-23T23:00:00Z,3.7459,3.7708,3.7127,3.7605,432371.1
2024-02-24T00:00:00Z,3.7605,3.7725,3.7345,3.7613,348631.2
2024-02-24T01:00:00Z,3.7613,3.7736,3.6740,3.6839,649433.4
2024-02-24T02:00:00Z,3.6840,3.7332,3.6772,3.7245,315983.2
2024-02-24T03:00:00Z,3.7246,3.7563,3.7146,3.7514,267331.6
2024-02-24T04:00:00Z,3.7514,3.8260,3.7469,3.8259,558125.4
2024-02-24T05:00:00Z,3.8259,3.8341,3.8038,3.8176,363521.8
2024-02-24T06:00:00Z,3.8183,3.8203,3.7828,3.7874,328303.2
2024-02-24T07:00:00Z,3.7874,3.8177,3.7809,3.8055,316109.7
2024-02-24T08:00:00Z,3.8049,3.8153,3.7714,3.7790,291463.3
2024-02-24T09:00:00Z,3.7791,3.8047,3.7758,3.8020,269653.7
2024-02-24T10:00:00Z,3.8016,3.8177,3.7883,3.8052,260797.8
2024-02-24T11:00:00Z,3.8047,3.8440,3.7812,3.8235,460836.5
2024-02-24T12:00:00Z,3.8232,3.8477,3.7976,3.8278,367575.0
2024-02-24T13:00:00Z,3.8272,3.8850,3.8188,3.8749,529227.6
2024-02-24T14:00:00Z,3.8749,3.9096,3.8560,3.8887,762898.9
2024-02-24T15:00:00Z,3.8880,3.8896,3.8428,3.8479,562827.9
2024-02-24T16:00:00Z,3.8479,3.8798,3.8440,3.8753,401509.4
2024-02-24T17:00:00Z,3.8746,3.9079,3.8742,3.9005,509013.5
2024-02-24T18:00:00Z,3.9006,3.9088,3.8781,3.8976,361323.4
2024-02-24T19:00:00Z,3.8979,3.9298,3.8867,3.9136,277573.1
2024-02-24T20:00:00Z,3.9134,3.9153,3.8800,3.8905,248567.0
2024-02-24T21:00:00Z,3.8905,3.9447,3.8776,3.9364,415256.3
2024-02-24T22:00:00Z,3.9363,3.9818,3.9273,3.9599,693384.4
2024-02-24T23:00:00Z,3.9596,4.0151,3.9336,3.9702,697942.0
2024-02-25T00:00:00Z,3.9705,3.9809,3.9421,3.9681,431862.8
2024-02-25T01:00:00Z,3.9683,4.1043,3.9528,4.1018,1120089.3
2024-02-25T02:00:00Z,4.1010,4.1091,4.0001,4.0199,1201877.0
2024-02-25T03:00:00Z,4.0199,4.0454,3.9627,3.9955,810644.6
2024-02-25T04:00:00Z,3.9956,3.9995,3.9032,3.9062,867655.7
2024-02-25T05:00:00Z,3.9060,3.9442,3.8931,3.9190,653325.7
2024-02-25T06:00:00Z,3.9196,3.9506,3.9062,3.9382,504655.1
2024-02-25T07:00:00Z,3.9386,3.9386,3.8872,3.9098,457185.7
2024-02-25T08:00:00Z,3.9097,3.9327,3.8697,3.8847,696869.5
2024-02-25T09:00:00Z,3.8845,3.9653,3.8805,3.9575,618012.2
2024-02-25T10:00:00Z,3.9573,3.9849,3.8910,3.8959,855160.1
2024-02-25T11:00:00Z,3.8961,3.9106,3.8700,3.8792,388238.2
2024-02-25T12:00:00Z,3.8793,3.8869,3.8571,3.8750,359308.7
2024-02-25T13:00:00Z,3.8750,3.8932,3.8176,3.8533,665076.5
2024-02-25T14:00:00Z,3.8528,3.8813,3.8461,3.8712,469546.2
2024-02-25T15:00:00Z,3.8716,3.8992,3.8351,3.8560,665318.2
2024-02-25T16:00:00Z,3.8563,3.8926,3.8419,3.8752,437256.6
2024-02-25T17:00:00Z,3.8754,3.9166,3.8668,3.9080,502390.4
2024-02-25T18:00:00Z,3.9081,3.9280,3.8880,3.9156,479530.0
2024-02-25T19:00:00Z,3.9156,3.9156,3.8790,3.8960,309349.3
2024-02-25T20:00:00Z,3.8960,3.9378,3.8912,3.9259,352072.9
2024-02-25T21:00:00Z,3.9263,3.9300,3.8949,3.8953,219234.6
2024-02-25T22:00:00Z,3.8952,3.9213,3.8817,3.9038,260626.8
2024-02-25T23:00:00Z,3.9039,3.9151,3.8880,3.8975,191042.2
2024-02-26T00:00:00Z,3.8979,3.9475,3.8840,3.9186,325566.8
2024-02-26T01:00:00Z,3.9188,3.9346,3.8666,3.8752,359241.8
2024-02-26T02:00:00Z,3.8745,3.8845,3.8465,3.8649,298814.9
2024-02-26T03:00:00Z,3.8648,3.8932,3.8489,3.8893,223515.4
2024-02-26T04:00:00Z,3.8894,3.9287,3.8850,3.9140,330489.2
2024-02-26T05:00:00Z,3.9140,3.9142,3.8775,3.8972,223199.9
2024-02-26T06:00:00Z,3.8978,3.9120,3.8683,3.9054,252269.6
2024-02-26T07:00:00Z,3.9054,3.9113,3.8301,3.8455,594385.3
2024-02-26T08:00:00Z,3.8453,3.8693,3.8211,3.8458,375637.2
2024-02-26T09:00:00Z,3.8458,3.8694,3.7693,3.7858,923195.6
2024-02-26T10:00:00Z,3.7855,3.8630,3.7833,3.8224,495584.7
2024-02-26T11:00:00Z,3.8228,3.8335,3.7890,3.8258,380293.0
2024-02-26T12:00:00Z,3.8253,3.8700,3.8063,3.8621,739099.2
2024-02-26T13:00:00Z,3.8622,3.9374,3.8472,3.9217,965998.7
2024-02-26T14:00:00Z,3.9232,3.9616,3.9032,3.9440,919637.2
2024-02-26T15:00:00Z,3.9447,3.9951,3.9301,3.9702,1066081.8
2024-02-26T16:00:00Z,3.9703,3.9869,3.9176,3.9847,947026.2
2024-02-26T17:00:00Z,3.9851,4.0131,3.9668,4.0104,663002.4
2024-02-26T18:00:00Z,4.0102,4.0174,3.9759,3.9930,501479.6
2024-02-26T19:00:00Z,3.9925,4.0365,3.9617,4.0222,691202.4
2024-02-26T20:00:00Z,4.0222,4.0614,4.0081,4.0357,639578.3
2024-02-26T21:00:00Z,4.0348,4.0360,4.0033,4.0232,300995.9
2024-02-26T22:00:00Z,4.0235,4.0336,3.9868,4.0124,371493.0
2024-02-26T23:00:00Z,4.0124,4.0400,3.9951,4.0397,403931.2
2024-02-27T00:00:00Z,4.0398,4.1589,4.0279,4.1463,1751084.7
2024-02-27T01:00:00Z,4.1463,4.1900,4.1000,4.1040,1446020.5
2024-02-27T02:00:00Z,4.1044,4.1713,4.0662,4.1703,1273661.9
2024-02-27T03:00:00Z,4.1699,4.2559,4.0998,4.1133,2056909.0
2024-02-27T04:00:00Z,4.1132,4.2007,4.0897,4.1015,939859.7
2024-02-27T05:00:00Z,4.1014,4.1693,4.0806,4.1616,624075.3
2024-02-27T06:00:00Z,4.1617,4.1699,4.1235,4.1446,643660.8
2024-02-27T07:00:00Z,4.1446,4.1674,4.1026,4.1120,871002.4
2024-02-27T08:00:00Z,4.1121,4.1808,4.1113,4.1427,610161.9
2024-02-27T09:00:00Z,4.1431,4.1800,4.1259,4.1412,507747.5
2024-02-27T10:00:00Z,4.1411,4.1994,4.1051,4.1900,902490.0
2024-02-27T11:00:00Z,4.1898,4.2052,4.1271,4.1413,738801.8
2024-02-27T12:00:00Z,4.1408,4.1953,4.1343,4.1378,757962.4
2024-02-27T13:00:00Z,4.1378,4.1790,4.0830,4.1639,1168393.5
2024-02-27T14:00:00Z,4.1640,4.1644,4.0860,4.1095,685004.2
2024-02-27T15:00:00Z,4.1095,4.1356,4.0355,4.0687,728289.5
2024-02-27T16:00:00Z,4.0680,4.1122,4.0005,4.1120,1218404.5
2024-02-27T17:00:00Z,4.1118,4.1785,4.0910,4.1039,859854.1
2024-02-27T18:00:00Z,4.1029,4.1597,4.1001,4.1088,504333.6
2024-02-27T19:00:00Z,4.1089,4.1643,4.0840,4.1080,773951.3
2024-02-27T20:00:00Z,4.1079,4.1322,4.0586,4.0976,674516.3
2024-02-27T21:00:00Z,4.0973,4.1582,4.0784,4.1489,441051.0
2024-02-27T22:00:00Z,4.1491,4.1768,4.1314,4.1703,360565.5
2024-02-27T23:00:00Z,4.1703,4.1722,4.1306,4.1469,391918.0
2024-02-28T00:00:00Z,4.1462,4.1776,4.1331,4.1484,647858.3
2024-02-28T01:00:00Z,4.1481,4.1888,4.1335,4.1613,595740.8
2024-02-28T02:00:00Z,4.1622,4.2440,4.1567,4.1876,855413.5
2024-02-28T03:00:00Z,4.1876,4.1933,4.1175,4.1223,499398.3
2024-02-28T04:00:00Z,4.1214,4.1604,4.1166,4.1376,270160.5
2024-02-28T05:00:00Z,4.1375,4.1696,4.1218,4.1589,248058.5
2024-02-28T06:00:00Z,4.1583,4.1679,4.1068,4.1390,395538.7
2024-02-28T07:00:00Z,4.1392,4.1981,4.1243,4.1819,529138.1
2024-02-28T08:00:00Z,4.1819,4.1932,4.1359,4.1470,692043.3
2024-02-28T09:00:00Z,4.1472,4.1509,4.0634,4.1448,1050649.9
2024-02-28T10:00:00Z,4.1449,4.2400,4.1159,4.2311,1907803.6
2024-02-28T11:00:00Z,4.2315,4.2817,4.0840,4.1292,1945656.9
2024-02-28T12:00:00Z,4.1290,4.1871,4.1273,4.1454,769007.7
2024-02-28T13:00:00Z,4.1452,4.1767,4.0976,4.1187,969162.6
2024-02-28T14:00:00Z,4.1200,4.1931,4.1104,4.1707,1415331.0
2024-02-28T15:00:00Z,4.1705,4.2133,4.1396,4.1576,931528.7
2024-02-28T16:00:00Z,4.1577,4.3576,4.1560,4.2455,2749108.3
2024-02-28T17:00:00Z,4.2448,4.2788,3.2126,3.8408,7633096.8
2024-02-28T18:00:00Z,3.8399,3.8513,3.6544,3.7846,2621407.3
2024-02-28T19:00:00Z,3.7847,3.8162,3.7559,3.8121,1063759.0
2024-02-28T20:00:00Z,3.8123,3.8299,3.7822,3.8233,927628.0
2024-02-28T21:00:00Z,3.8240,3.8613,3.8081,3.8511,764157.8
2024-02-28T22:00:00Z,3.8509,3.9445,3.8440,3.9445,726719.4
2024-02-28T23:00:00Z,3.9445,3.9905,3.9211,3.9307,783858.4
2024-02-29T00:00:00Z,3.9305,3.9358,3.8560,3.9102,857651.8
2024-02-29T01:00:00Z,3.9110,3.9368,3.8830,3.8982,550897.2
2024-02-29T02:00:00Z,3.8985,3.9068,3.8682,3.8900,658537.3
2024-02-29T03:00:00Z,3.8899,3.9269,3.8858,3.9011,427794.8
2024-02-29T04:00:00Z,3.9018,3.9252,3.8766,3.8904,715778.5
2024-02-29T05:00:00Z,3.8903,3.9275,3.8897,3.9180,597505.5
2024-02-29T06:00:00Z,3.9182,3.9391,3.8895,3.9175,816938.6
2024-02-29T07:00:00Z,3.9177,3.9599,3.8960,3.9572,853035.3
2024-02-29T08:00:00Z,3.9572,4.0224,3.9282,4.0200,874618.9
2024-02-29T09:00:00Z,4.0206,4.0547,3.9558,3.9627,1098408.9
2024-02-29T10:00:00Z,3.9626,3.9788,3.9217,3.9753,677894.5
2024-02-29T11:00:00Z,3.9752,3.9985,3.9500,3.9553,698075.1
2024-02-29T12:00:00Z,3.9547,3.9772,3.9181,3.9648,587296.7
2024-02-29T13:00:00Z,3.9660,3.9954,3.9315,3.9804,670058.8
2024-02-29T14:00:00Z,3.9801,3.9990,3.8795,3.9130,949807.4
2024-02-29T15:00:00Z,3.9129,3.9415,3.9001,3.9334,547737.8
2024-02-29T16:00:00Z,3.9330,3.9481,3.8167,3.9443,1072876.6
2024-02-29T17:00:00Z,3.9447,3.9765,3.8379,3.8989,1286268.7
2024-02-29T18:00:00Z,3.8997,3.9420,3.8724,3.8942,741356.3
2024-02-29T19:00:00Z,3.8938,3.9679,3.8732,3.9569,556528.5
2024-02-29T20:00:00Z,3.9566,3.9732,3.9288,3.9346,484854.5
2024-02-29T21:00:00Z,3.9357,3.9497,3.8160,3.8868,1138466.3
2024-02-29T22:00:00Z,3.8869,3.8962,3.7195,3.7858,1084883.9
2024-02-29T23:00:00Z,3.7860,3.8782,3.7847,3.8719,425669.2
2024-03-01T00:00:00Z,3.8720,3.9681,3.8681,3.9652,735637.9
2024-03-01T01:00:00Z,3.9656,3.9818,3.9417,3.9649,444021.7
2024-03-01T02:00:00Z,3.9646,3.9786,3.9093,3.9265,517187.3
2024-03-01T03:00:00Z,3.9265,3.9493,3.9107,3.9487,318103.9
2024-03-01T04:00:00Z,3.9484,3.9691,3.9372,3.9429,301206.2
2024-03-01T05:00:00Z,3.9424,3.9583,3.9269,3.9338,329843.8
2024-03-01T06:00:00Z,3.9338,3.9568,3.8906,3.8969,424352.7
2024-03-01T07:00:00Z,3.8970,3.9186,3.8800,3.8889,326254.8
2024-03-01T08:00:00Z,3.8894,3.9180,3.8732,3.9174,458334.0
2024-03-01T09:00:00Z,3.9174,3.9322,3.9007,3.9087,288626.8
2024-03-01T10:00:00Z,3.9086,3.9118,3.8456,3.8621,470835.9
2024-03-01T11:00:00Z,3.8621,3.8788,3.8415,3.8594,341704.6
2024-03-01T12:00:00Z,3.8590,3.9024,3.8514,3.8960,447871.2
2024-03-01T13:00:00Z,3.8962,3.9334,3.8561,3.9073,1112718.1
2024-03-01T14:00:00Z,3.9073,3.9331,3.8116,3.8646,1093699.3
2024-03-01T15:00:00Z,3.8648,3.8692,3.8071,3.8247,543815.6
2024-03-01T16:00:00Z,3.8249,3.8408,3.7905,3.7981,498980.1
2024-03-01T17:00:00Z,3.7981,3.8500,3.7923,3.8381,504485.7
2024-03-01T18:00:00Z,3.8383,3.8490,3.8005,3.8443,481139.8
2024-03-01T19:00:00Z,3.8453,3.8471,3.8200,3.8308,227922.9
2024-03-01T20:00:00Z,3.8314,3.8534,3.8207,3.8500,293336.3
2024-03-01T21:00:00Z,3.8501,3.8555,3.8232,3.8524,325910.2
2024-03-01T22:00:00Z,3.8525,3.8879,3.8472,3.8837,411455.2
2024-03-01T23:00:00Z,3.8838,3.8924,3.8689,3.8857,289169.1
2024-03-02T00:00:00Z,3.8864,3.9692,3.8785,3.9299,769923.2
2024-03-02T01:00:00Z,3.9298,3.9321,3.8322,3.9007,799708.1
2024-03-02T02:00:00Z,3.9015,3.9183,3.8752,3.9151,317570.8
2024-03-02T03:00:00Z,3.9158,3.9504,3.8882,3.9260,812507.8
2024-03-02T04:00:00Z,3.9261,3.9612,3.9150,3.9392,642491.1
2024-03-02T05:00:00Z,3.9388,3.9468,3.8709,3.9453,609600.2
2024-03-02T06:00:00Z,3.9452,3.9720,3.9261,3.9463,441524.9
2024-03-02T07:00:00Z,3.9477,3.9657,3.9289,3.9519,549759.9
2024-03-02T08:00:00Z,3.9520,4.0000,3.9002,3.9084,1165620.0
2024-03-02T09:00:00Z,3.9084,3.9174,3.8066,3.8760,2268243.5
2024-03-02T10:00:00Z,3.8753,3.8874,3.8050,3.8072,531908.4
2024-03-02T11:00:00Z,3.8072,3.8169,3.7849,3.8066,797153.8
2024-03-02T12:00:00Z,3.8060,3.8599,3.8020,3.8410,678860.6
2024-03-02T13:00:00Z,3.8409,3.8409,3.8100,3.8240,487465.0
2024-03-02T14:00:00Z,3.8241,3.8277,3.7398,3.7822,1073912.1
2024-03-02T15:00:00Z,3.7823,3.8010,3.7635,3.7848,423081.4
2024-03-02T16:00:00Z,3.7847,3.8155,3.7736,3.8088,628692.5
2024-03-02T17:00:00Z,3.8087,3.8242,3.7974,3.8093,369664.4
2024-03-02T18:00:00Z,3.8091,3.8634,3.8061,3.8624,386882.3
2024-03-02T19:00:00Z,3.8632,3.8697,3.8063,3.8659,849032.7
2024-03-02T20:00:00Z,3.8654,3.8805,3.8288,3.8631,709165.0
2024-03-02T21:00:00Z,3.8638,3.8990,3.8587,3.8978,361221.4
2024-03-02T22:00:00Z,3.8979,3.9139,3.8804,3.9028,306018.7
2024-03-02T23:00:00Z,3.9032,3.9565,3.8995,3.9408,580803.2
2024-03-03T00:00:00Z,3.9412,3.9631,3.9161,3.9455,1049829.5
2024-03-03T01:00:00Z,3.9453,3.9513,3.8943,3.9062,626280.2
2024-03-03T02:00:00Z,3.9059,3.9166,3.8681,3.9088,554789.0
2024-03-03T03:00:00Z,3.9087,3.9588,3.8421,3.8981,1323765.3
2024-03-03T04:00:00Z,3.8983,3.9189,3.8937,3.9007,433394.2
2024-03-03T05:00:00Z,3.9013,3.9789,3.8914,3.9453,1885798.9
2024-03-03T06:00:00Z,3.9443,3.9644,3.8711,3.8739,1505820.5
2024-03-03T07:00:00Z,3.8740,3.8778,3.3929,3.6970,3221005.9
2024-03-03T08:00:00Z,3.6969,3.7588,3.6617,3.7469,1310189.2
2024-03-03T09:00:00Z,3.7462,3.8022,3.7354,3.7938,731356.5
2024-03-03T10:00:00Z,3.7938,3.8089,3.7501,3.7866,579689.4
2024-03-03T11:00:00Z,3.7858,3.8263,3.7720,3.8187,607791.3
2024-03-03T12:00:00Z,3.8190,3.8736,3.8048,3.8264,856599.7
2024-03-03T13:00:00Z,3.8261,3.8592,3.8071,3.8238,442239.5
2024-03-03T14:00:00Z,3.8237,3.8446,3.8048,3.8221,528648.2
2024-03-03T15:00:00Z,3.8228,3.8567,3.8196,3.8420,434343.8
2024-03-03T16:00:00Z,3.8424,3.8485,3.8054,3.8324,523586.1
2024-03-03T17:00:00Z,3.8326,3.8387,3.7830,3.8009,415974.9
2024-03-03T18:00:00Z,3.8009,3.8163,3.7806,3.8014,292019.9
2024-03-03T19:00:00Z,3.8016,3.8296,3.7920,3.8250,356504.0
2024-03-03T20:00:00Z,3.8250,3.8334,3.7923,3.8030,252984.4
2024-03-03T21:00:00Z,3.8030,3.8180,3.7879,3.7979,253348.3
2024-03-03T22:00:00Z,3.7979,3.8155,3.7850,3.7996,303256.9
2024-03-03T23:00:00Z,3.7998,3.8095,3.7756,3.7910,322030.9
2024-03-04T00:00:00Z,3.7912,3.8375,3.7131,3.8058,1100063.1
2024-03-04T01:00:00Z,3.8060,3.8134,3.7446,3.7544,720699.1
2024-03-04T02:00:00Z,3.7546,3.7550,3.7062,3.7461,591658.2
2024-03-04T03:00:00Z,3.7454,3.7500,3.6939,3.7192,518245.0
2024-03-04T04:00:00Z,3.7190,3.7603,3.6942,3.7598,382096.4
2024-03-04T05:00:00Z,3.7598,3.7725,3.7314,3.7349,343468.8
2024-03-04T06:00:00Z,3.7350,3.7568,3.7201,3.7565,318133.9
2024-03-04T07:00:00Z,3.7563,3.7715,3.7254,3.7378,397715.8
2024-03-04T08:00:00Z,3.7380,3.7662,3.7306,3.7382,627354.8
2024-03-04T09:00:00Z,3.7378,3.7378,3.6771,3.7266,783315.2
2024-03-04T10:00:00Z,3.7263,3.7310,3.6300,3.6658,1015130.7
2024-03-04T11:00:00Z,3.6664,3.6905,3.6465,3.6880,300053.2
2024-03-04T12:00:00Z,3.6881,3.7343,3.6650,3.7310,442254.1
2024-03-04T13:00:00Z,3.7310,3.7525,3.6556,3.6656,675254.6
2024-03-04T14:00:00Z,3.6660,3.7020,3.6129,3.6751,952213.2
2024-03-04T15:00:00Z,3.6751,3.7060,3.6636,3.6854,387837.8
2024-03-04T16:00:00Z,3.6850,3.6935,3.6229,3.6245,588159.0
2024-03-04T17:00:00Z,3.6253,3.6478,3.5368,3.5400,1095292.9
2024-03-04T18:00:00Z,3.5393,3.6249,3.5233,3.6235,801782.3
2024-03-04T19:00:00Z,3.6242,3.6510,3.6008,3.6408,414237.0
2024-03-04T20:00:00Z,3.6408,3.6563,3.6212,3.6366,469360.3
2024-03-04T21:00:00Z,3.6362,3.6753,3.6191,3.6628,392808.5
2024-03-04T22:00:00Z,3.6632,3.6827,3.6455,3.6760,271856.0
2024-03-04T23:00:00Z,3.6760,3.6918,3.6376,3.6402,391244.7
2024-03-05T00:00:00Z,3.6404,3.6607,3.6204,3.6328,454456.9
2024-03-05T01:00:00Z,3.6327,3.6721,3.6130,3.6473,450428.9
2024-03-05T02:00:00Z,3.6472,3.6487,3.5646,3.5977,639693.0
2024-03-05T03:00:00Z,3.5978,3.6004,3.5518,3.5633,352925.4
2024-03-05T04:00:00Z,3.5635,3.6974,3.5635,3.6496,1346436.0
2024-03-05T05:00:00Z,3.6497,3.7303,3.5405,3.7228,1608315.8
2024-03-05T06:00:00Z,3.7237,3.7474,3.6830,3.7198,807291.5
2024-03-05T07:00:00Z,3.7197,3.7398,3.6731,3.6882,742478.3
2024-03-05T08:00:00Z,3.6882,3.8060,3.6629,3.7932,1199431.5
2024-03-05T09:00:00Z,3.7931,3.8282,3.7631,3.8093,908406.7
2024-03-05T10:00:00Z,3.8092,3.8321,3.7964,3.7996,653411.0
2024-03-05T11:00:00Z,3.8000,3.8255,3.7784,3.7862,587993.1
2024-03-05T12:00:00Z,3.7866,3.8095,3.7663,3.7736,483212.6
2024-03-05T13:00:00Z,3.7743,3.7868,3.7125,3.7139,639740.0
2024-03-05T14:00:00Z,3.7141,3.7184,3.6400,3.6656,1332566.5
2024-03-05T15:00:00Z,3.6651,3.7098,3.5953,3.6497,2086754.5
2024-03-05T16:00:00Z,3.6497,3.6731,3.4593,3.6404,3135343.4
2024-03-05T17:00:00Z,3.6432,3.6449,3.5058,3.6298,1343025.5
2024-03-05T18:00:00Z,3.6297,3.6345,3.5598,3.5725,641246.8
2024-03-05T19:00:00Z,3.5724,3.5907,2.7162,3.1032,5162251.2
2024-03-05T20:00:00Z,3.1040,3.2162,3.0619,3.1219,2882836.2
2024-03-05T21:00:00Z,3.1220,3.2666,3.1173,3.2537,1260527.4
2024-03-05T22:00:00Z,3.2540,3.2815,3.2010,3.2815,704203.5
2024-03-05T23:00:00Z,3.2815,3.3373,3.2680,3.3167,503228.5
2024-03-06T00:00:00Z,3.3167,3.3208,3.2782,3.2817,604646.2
2024-03-06T01:00:00Z,3.2817,3.3043,3.2356,3.2433,491588.0
2024-03-06T02:00:00Z,3.2430,3.2461,3.1744,3.1763,776318.1
2024-03-06T03:00:00Z,3.1770,3.2540,3.1760,3.2515,372515.0
2024-03-06T04:00:00Z,3.2513,3.3388,3.2485,3.3357,442700.6
2024-03-06T05:00:00Z,3.3359,3.4012,3.3233,3.3955,729341.3
2024-03-06T06:00:00Z,3.3953,3.4173,3.3841,3.4079,555627.1
2024-03-06T07:00:00Z,3.4079,3.4400,3.3864,3.4384,492861.8
2024-03-06T08:00:00Z,3.4386,3.5001,3.4326,3.4570,852073.0
2024-03-06T09:00:00Z,3.4568,3.4598,3.3714,3.3744,796548.2
2024-03-06T10:00:00Z,3.3743,3.4344,3.3738,3.4248,535135.7
2024-03-06T11:00:00Z,3.4251,3.4638,3.4194,3.4285,523198.5
2024-03-06T12:00:00Z,3.4284,3.4332,3.2915,3.3534,1189931.5
2024-03-06T13:00:00Z,3.3533,3.3970,3.3076,3.3874,748735.8
2024-03-06T14:00:00Z,3.3874,3.4080,3.3412,3.3622,637635.3
2024-03-06T15:00:00Z,3.3621,3.3790,3.2997,3.3728,764414.4
2024-03-06T16:00:00Z,3.3727,3.4004,3.3460,3.3975,621096.7
2024-03-06T17:00:00Z,3.3969,3.4495,3.3809,3.4416,495715.2
2024-03-06T18:00:00Z,3.4424,3.4486,3.3974,3.4219,527851.4
2024-03-06T19:00:00Z,3.4217,3.4528,3.4009,3.4394,453123.9
2024-03-06T20:00:00Z,3.4393,3.4568,3.4126,3.4531,502589.8
2024-03-06T21:00:00Z,3.4528,3.5091,3.4418,3.5065,416629.4
2024-03-06T22:00:00Z,3.5066,3.5396,3.4900,3.5040,439558.0
2024-03-06T23:00:00Z,3.5041,3.5400,3.4920,3.5201,266436.8
2024-03-07T00:00:00Z,3.5199,3.5807,3.4919,3.5782,469034.2
2024-03-07T01:00:00Z,3.5785,3.5924,3.5119,3.5891,570676.5
2024-03-07T02:00:00Z,3.5897,3.6413,3.5506,3.6097,806629.6
2024-03-07T03:00:00Z,3.6097,3.6217,3.5555,3.5963,688010.5
2024-03-07T04:00:00Z,3.5964,3.6598,3.5641,3.6308,709370.8
2024-03-07T05:00:00Z,3.6307,3.6489,3.5334,3.5407,714451.1
2024-03-07T06:00:00Z,3.5407,3.5984,3.5050,3.5830,726796.1
2024-03-07T07:00:00Z,3.5831,3.6211,3.5749,3.5923,404541.1
